,Tweets,id,date,likes,retweets,place
198,"Yes we have our family home in Worcestershire, we did start to move back last year, but then covid hit",1385210362816045059,2021-04-22 12:34:21,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
199,Covid-19 vaccinated... Job done  ,1385171863408611328,2021-04-22 10:01:22,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
200,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words  Help Brazil",1385160330892951553,2021-04-22 09:15:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
201,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words  help Brazil",1385160196293595136,2021-04-22 09:15:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
202,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385154147066974209,2021-04-22 08:50:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
203,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385153960995131392,2021-04-22 08:50:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
204,"Bolsonaro is a liar and he is destroying our country, he is deforesting our forests and denying help to our people, thousands die every day by COVID-19. Do not believe empty words ",1385153840664694784,2021-04-22 08:49:45,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
205,This is heartbreaking to read. I loved visiting India. This is a stark reminder that no matter the efforts everyone is going to with vaccines we are far from the finish line. Covid: India sets global record for new cases amid oxygen shortage ,1385147250184278019,2021-04-22 08:23:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
206,"Covid 19 is big business now. We have to take PCR tests before intended destination&amp; one when we return to our countries,my latest trip reminded me why we stopped traveling during Covid,the coming weeks gone be hectic for me&amp;my daughter as she requires help of a foreign doctor. ",1385137272337707008,2021-04-22 07:43:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
207,During pandemic wastage of scarce funds ,1385133196757569539,2021-04-22 07:27:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
208,isolation quarantine for 10 days. They were choosing people randomly and I informed them that I can do home quarantine as I have a villa and I am a volunteer but no one listens....what is the use of myself putting my life on the line if I can’t even live on my terms.,1385125936173965312,2021-04-22 06:58:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
209,Biden: 200 million Americans have been vaccinated  via,1385123108416196610,2021-04-22 06:47:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
210,Book with and get free Travel and Covid Insurance,1385120778929287168,2021-04-22 06:38:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
211,CEO Clubs Network created a platform for members to share their challenges and achievements during the pandemic as we felt that it is very important to keep on encouraging one another along the way CEO Clubs Network is very grateful to the members who attended the virtual meeting ,1385115912643268610,2021-04-22 06:19:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
212,We need to mention allied health professionals too ma'am covid management needs a high quality Intensive care which comes only with high professional teams that involves various professionals not just nurses&amp; doctors atleast now in India people should know and understand ,1385109259696939008,2021-04-22 05:52:36,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
213,"""Without consistent messaging and a science-led approach, risks giving up the hard-won gains of a nationwide lockdown a year ago"" ",1385099894101364739,2021-04-22 05:15:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
214,"WHY was every CM made responsible when emergency powers could easily have been invoked and the pandemic dealt with by the centre Because MoSha were not competent enough to deal with it. Incompetent, foolish pair of 56's - 56 Chati and 56 Peti",1385097983956561924,2021-04-22 05:07:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
215,"From the corona test to the report, all the symptoms are felt one by one. ",1385092674680594432,2021-04-22 04:46:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
216,1. How many COVID +s are admitted and cured in Ram Mandir 2. How many oxygen cylinders are getting donated by Ram Mandir Trust,1385084879302451208,2021-04-22 04:15:43,1,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
217,Really Farhan didn’t know u r so dumb... anyways best of luck for spreading hate propaganda during COVID time... I am sure u won’t feel shame...,1385079917012996097,2021-04-22 03:56:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
218,She thinks I wanna taste the pussy I can’t taste shit like a COVID symptom,1385075190606991360,2021-04-22 03:37:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
219,Covid-19 brought down . Wonder what other political casualties will come about,1385074253825855488,2021-04-22 03:33:30,0,0,"Place(_api=<tweepy.api.API object at 0x7f433e4f87f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f433e4f87f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
